500, 0.0032, 0.5004082322120667
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5003616213798523
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5003610253334045
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5003734827041626
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5003611445426941
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5004385113716125
500, 0.0032, 0.5022820234298706
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5003620386123657
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5003618001937866
500, 0.0032, 0.5011231899261475
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5037542581558228
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.5003619194030762
500, 0.0032, 0.500361979007721
