1000, 0.0, 0.5001809597015381
1000, 0.0, 0.5001809597015381
1000, 0.0, 0.5002166628837585
1000, 0.0, 0.5001819133758545
1000, 0.0, 0.5001809597015381
1000, 0.0, 0.5001809597015381
1000, 0.0, 0.5001809597015381
1000, 0.0, 0.5001809597015381
1000, 0.0, 0.5001809597015381
1000, 0.0, 0.5001809597015381
1000, 0.0, 0.5001809597015381
1000, 0.0, 0.5001809597015381
1000, 0.0, 0.5001809597015381
1000, 0.0, 0.5001809597015381
1000, 0.0, 0.5001809597015381
1000, 0.0, 0.5001809597015381
1000, 0.0, 0.5001809597015381
1000, 0.0, 0.5001809597015381
1000, 0.0, 0.5001904368400574
1000, 0.0, 0.5001863241195679
1000, 0.0, 0.5001809597015381
1000, 0.0, 0.5001809597015381
1000, 0.0, 0.5001809597015381
1000, 0.0, 0.5001809597015381
1000, 0.0, 0.5001809597015381
1000, 0.0, 0.5001809597015381
1000, 0.0, 0.5001809597015381
1000, 0.0, 0.5001809597015381
1000, 0.0, 0.5001809597015381
1000, 0.0, 0.5001810193061829
1000, 0.0, 0.5001809597015381
1000, 0.0, 0.5001809597015381
1000, 0.0, 0.5001809597015381
1000, 0.0, 0.5001809597015381
1000, 0.0, 0.5001809597015381
1000, 0.0, 0.5001809597015381
1000, 0.0, 0.5001809597015381
1000, 0.0, 0.5001809597015381
1000, 0.0, 0.5001809597015381
1000, 0.0, 0.5001809597015381
1000, 0.0, 0.5001809000968933
1000, 0.0, 0.5001809597015381
1000, 0.0, 0.5001809597015381
1000, 0.0, 0.5001809597015381
1000, 0.0, 0.5001809597015381
1000, 0.0, 0.5001809597015381
1000, 0.0, 0.5001809597015381
1000, 0.0, 0.5001809597015381
1000, 0.0, 0.5001809597015381
1000, 0.0, 0.5001809597015381
1000, 0.0, 0.5001809597015381
1000, 0.0, 0.5001809597015381
1000, 0.0, 0.5001809597015381
1000, 0.0, 0.5001809597015381
1000, 0.0, 0.5001809597015381
1000, 0.0, 0.5001809597015381
1000, 0.0, 0.5001809597015381
1000, 0.0, 0.5001809597015381
1000, 0.0, 0.5001809597015381
1000, 0.0, 0.5001810193061829
1000, 0.0, 0.5001809597015381
