500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5004397630691528
500, 0.0, 0.5003644227981567
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003841519355774
500, 0.0, 0.5003739595413208
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003616809844971
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003618001937866
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003608465194702
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.500361979007721
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.500361979007721
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003742575645447
500, 0.0, 0.5003622174263
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003846287727356
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.500361979007721
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003622770309448
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003623366355896
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003620386123657
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003615617752075
500, 0.0, 0.5003613233566284
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
500, 0.0, 0.5003619194030762
