1, 0.0032, 0.6734709739685059
1, 0.0032, 0.6734709739685059
1, 0.0032, 0.9999927282333374
1, 0.0032, 0.998374342918396
1, 0.0032, 0.6734709739685059
1, 0.0032, 0.6734709739685059
1, 0.0032, 0.6734709739685059
1, 0.0032, 0.6734709739685059
1, 0.0032, 0.6734709739685059
1, 0.0032, 0.6734709739685059
1, 0.0032, 0.6734709739685059
1, 0.0032, 0.6734709739685059
1, 0.0032, 0.6734709739685059
1, 0.0032, 0.6734709739685059
1, 0.0032, 0.6734709739685059
1, 0.0032, 0.6734709739685059
1, 0.0032, 0.6734709739685059
1, 0.0032, 0.6734709739685059
1, 0.0032, 0.9998916387557983
1, 0.0032, 0.9998843669891357
1, 0.0032, 0.6734709739685059
1, 0.0032, 0.6734709739685059
1, 0.0032, 0.6734709739685059
1, 0.0032, 0.6734709739685059
1, 0.0032, 0.6734709739685059
1, 0.0032, 0.6734709739685059
1, 0.0032, 0.6734709739685059
1, 0.0032, 0.673466682434082
1, 0.0032, 0.6734274625778198
1, 0.0032, 0.6718693971633911
1, 0.0032, 0.6734709739685059
1, 0.0032, 0.6734709739685059
1, 0.0032, 0.6734709739685059
1, 0.0032, 0.6734709739685059
1, 0.0032, 0.6734709739685059
1, 0.0032, 0.6733844876289368
1, 0.0032, 0.6734709739685059
1, 0.0032, 0.6734709739685059
1, 0.0032, 0.6734697222709656
1, 0.0032, 0.6734709739685059
1, 0.0032, 0.7374376058578491
1, 0.0032, 0.6734709739685059
1, 0.0032, 0.6734709739685059
1, 0.0032, 0.6734709739685059
1, 0.0032, 0.6734709739685059
1, 0.0032, 0.6734709739685059
1, 0.0032, 0.6734709739685059
1, 0.0032, 0.6734709739685059
1, 0.0032, 0.6734709739685059
1, 0.0032, 0.6734709739685059
1, 0.0032, 0.6734709739685059
1, 0.0032, 0.6734709739685059
1, 0.0032, 0.6734709739685059
1, 0.0032, 0.6734709739685059
1, 0.0032, 0.6734709739685059
1, 0.0032, 0.6734709739685059
1, 0.0032, 0.6734709739685059
1, 0.0032, 0.6734709739685059
1, 0.0032, 0.6734709739685059
1, 0.0032, 0.6734709739685059
1, 0.0032, 0.6734709739685059
1, 0.0032, 0.6734709739685059
1, 0.0032, 0.6734709739685059
1, 0.0032, 0.6734709739685059
1, 0.0032, 0.6734709739685059
1, 0.0032, 0.6734583377838135
1, 0.0032, 0.6734709739685059
1, 0.0032, 0.6734709739685059
1, 0.0032, 0.6734709739685059
1, 0.0032, 0.6734709739685059
1, 0.0032, 0.6734709739685059
1, 0.0032, 0.6734709739685059
1, 0.0032, 0.6734709739685059
1, 0.0032, 0.6734709739685059
1, 0.0032, 0.6734709739685059
1, 0.0032, 0.6734709739685059
1, 0.0032, 0.6734709739685059
1, 0.0032, 0.6734709739685059
1, 0.0032, 0.6734709739685059
1, 0.0032, 0.6734709739685059
1, 0.0032, 0.6734709739685059
1, 0.0032, 0.6734709739685059
1, 0.0032, 0.6734709739685059
1, 0.0032, 0.6734709739685059
1, 0.0032, 0.6734709739685059
1, 0.0032, 0.6734709739685059
1, 0.0032, 0.6734709739685059
1, 0.0032, 0.6734709739685059
1, 0.0032, 0.6734723448753357
