1000, 0.0032, 0.5001809597015381
1000, 0.0032, 0.5001809597015381
1000, 0.0032, 0.503324031829834
1000, 0.0032, 0.5015051960945129
1000, 0.0032, 0.5001809597015381
1000, 0.0032, 0.5001809597015381
1000, 0.0032, 0.5001809597015381
1000, 0.0032, 0.5001809597015381
1000, 0.0032, 0.5001809597015381
1000, 0.0032, 0.5001809597015381
1000, 0.0032, 0.5001809597015381
1000, 0.0032, 0.5001809597015381
1000, 0.0032, 0.5001809597015381
1000, 0.0032, 0.5001809597015381
1000, 0.0032, 0.5001809597015381
1000, 0.0032, 0.5001809597015381
1000, 0.0032, 0.5001809597015381
1000, 0.0032, 0.5001809597015381
1000, 0.0032, 0.5022661685943604
1000, 0.0032, 0.5025479793548584
1000, 0.0032, 0.5001809597015381
1000, 0.0032, 0.5001809597015381
1000, 0.0032, 0.5001809597015381
1000, 0.0032, 0.5001809597015381
1000, 0.0032, 0.5001809597015381
1000, 0.0032, 0.5001809597015381
1000, 0.0032, 0.5001809597015381
1000, 0.0032, 0.5001809597015381
1000, 0.0032, 0.5001809000968933
1000, 0.0032, 0.5001814961433411
1000, 0.0032, 0.5001809597015381
1000, 0.0032, 0.5001809597015381
1000, 0.0032, 0.5001809597015381
1000, 0.0032, 0.5001809597015381
1000, 0.0032, 0.5001809597015381
1000, 0.0032, 0.5002080798149109
1000, 0.0032, 0.5001809597015381
1000, 0.0032, 0.5001809597015381
1000, 0.0032, 0.5001809597015381
1000, 0.0032, 0.5001809597015381
1000, 0.0032, 0.5001817345619202
1000, 0.0032, 0.5001809597015381
1000, 0.0032, 0.5001809597015381
1000, 0.0032, 0.5001809597015381
1000, 0.0032, 0.5001809597015381
1000, 0.0032, 0.5001809597015381
1000, 0.0032, 0.5001809597015381
1000, 0.0032, 0.5001809597015381
1000, 0.0032, 0.5001809597015381
1000, 0.0032, 0.5001809597015381
1000, 0.0032, 0.5001809597015381
1000, 0.0032, 0.5001809597015381
1000, 0.0032, 0.5001809597015381
1000, 0.0032, 0.5001809597015381
1000, 0.0032, 0.5001809597015381
1000, 0.0032, 0.5001809597015381
1000, 0.0032, 0.5001809597015381
1000, 0.0032, 0.5001809597015381
1000, 0.0032, 0.5001809597015381
1000, 0.0032, 0.5001809597015381
1000, 0.0032, 0.5001809597015381
1000, 0.0032, 0.5001809597015381
1000, 0.0032, 0.5001809597015381
1000, 0.0032, 0.5001809597015381
1000, 0.0032, 0.5001809597015381
1000, 0.0032, 0.500535249710083
1000, 0.0032, 0.5001809597015381
1000, 0.0032, 0.5001809597015381
1000, 0.0032, 0.5001809597015381
1000, 0.0032, 0.5001809597015381
1000, 0.0032, 0.5001809597015381
1000, 0.0032, 0.5001809597015381
1000, 0.0032, 0.5001809597015381
1000, 0.0032, 0.5001809597015381
1000, 0.0032, 0.5001809597015381
1000, 0.0032, 0.5001809597015381
1000, 0.0032, 0.5001809597015381
1000, 0.0032, 0.5001809597015381
1000, 0.0032, 0.5001809597015381
1000, 0.0032, 0.5001809597015381
1000, 0.0032, 0.5001809597015381
1000, 0.0032, 0.5001809597015381
1000, 0.0032, 0.5001809597015381
1000, 0.0032, 0.5001809597015381
1000, 0.0032, 0.5001809597015381
1000, 0.0032, 0.5001813769340515
1000, 0.0032, 0.5001809597015381
1000, 0.0032, 0.5001809597015381
1000, 0.0032, 0.5001809597015381
1000, 0.0032, 0.5001809597015381
1000, 0.0032, 0.5001809597015381
1000, 0.0032, 0.5001809597015381
1000, 0.0032, 0.5001809597015381
1000, 0.0032, 0.5001809597015381
1000, 0.0032, 0.5001809597015381
1000, 0.0032, 0.5001809597015381
1000, 0.0032, 0.5001809597015381
1000, 0.0032, 0.5001809597015381
1000, 0.0032, 0.5001809597015381
1000, 0.0032, 0.5001809597015381
1000, 0.0032, 0.5001809597015381
1000, 0.0032, 0.5001809597015381
1000, 0.0032, 0.5001809597015381
1000, 0.0032, 0.5001809597015381
1000, 0.0032, 0.5001809597015381
1000, 0.0032, 0.5001809597015381
1000, 0.0032, 0.5001809597015381
1000, 0.0032, 0.5001940727233887
1000, 0.0032, 0.5001809597015381
1000, 0.0032, 0.5001809597015381
1000, 0.0032, 0.5011137127876282
1000, 0.0032, 0.5001809597015381
1000, 0.0032, 0.5001809597015381
1000, 0.0032, 0.5001809597015381
1000, 0.0032, 0.5001809597015381
1000, 0.0032, 0.5001809597015381
1000, 0.0032, 0.5001809597015381
1000, 0.0032, 0.5001809597015381
1000, 0.0032, 0.5001809597015381
1000, 0.0032, 0.5001809597015381
1000, 0.0032, 0.5001809597015381
1000, 0.0032, 0.5001809597015381
1000, 0.0032, 0.5001809597015381
1000, 0.0032, 0.5001809597015381
1000, 0.0032, 0.5001809597015381
1000, 0.0032, 0.5001809597015381
1000, 0.0032, 0.5001809597015381
1000, 0.0032, 0.5001809597015381
1000, 0.0032, 0.5001809597015381
1000, 0.0032, 0.5001809597015381
1000, 0.0032, 0.5001809597015381
1000, 0.0032, 0.5001809597015381
1000, 0.0032, 0.5001809597015381
1000, 0.0032, 0.5001809597015381
1000, 0.0032, 0.5001809597015381
1000, 0.0032, 0.5001809597015381
1000, 0.0032, 0.5001809597015381
1000, 0.0032, 0.5001810193061829
1000, 0.0032, 0.5001809597015381
1000, 0.0032, 0.5001809597015381
1000, 0.0032, 0.5001809597015381
1000, 0.0032, 0.5001809597015381
1000, 0.0032, 0.5001809597015381
1000, 0.0032, 0.5001809597015381
1000, 0.0032, 0.5001809597015381
1000, 0.0032, 0.5001809597015381
1000, 0.0032, 0.5001809597015381
1000, 0.0032, 0.5001809597015381
1000, 0.0032, 0.5001809597015381
1000, 0.0032, 0.5001809597015381
1000, 0.0032, 0.5001809597015381
1000, 0.0032, 0.5001809597015381
1000, 0.0032, 0.5001809597015381
1000, 0.0032, 0.5001809597015381
1000, 0.0032, 0.5001809597015381
1000, 0.0032, 0.5001809597015381
1000, 0.0032, 0.5001809597015381
1000, 0.0032, 0.5001809597015381
1000, 0.0032, 0.5001809597015381
1000, 0.0032, 0.5001809597015381
1000, 0.0032, 0.5001809597015381
1000, 0.0032, 0.5001809597015381
